********************
Experiment;   Da_Causal_5b
Computer;  COMP_BOX2
Date;04/03/2021;Time;13:27
Core random seed;  1295156997
*******************
Selected Configuration;  1
Session Type;  1
Moyenne Des Sessions;  50


14,98 201
14,98 150
14,98 179
1002,12 68 
4815,95 74 
4815,95 65 
4815,95 3 
8200,66 66 
8206,23 69 
8286,03 75 
8368,83 66 
8389,61 69 
8611,66 75 
9106,35 64 
9123,45 68 
9429,67 74 
9429,67 65 
9429,67 3 
11047,12 66 
11058,19 69 
13443,33 68 
17081,96 74 
17081,96 65 
17081,96 3 
17407,04 66 
17414,64 69 
17417,11 75 
21327,24 64 
21332,52 68 
21355,64 74 
21355,64 65 
21355,64 3 
21385,68 66 
21399,22 69 
21402,32 75 
21435,09 66 
21449,31 69 
25385,44 68 
37393,48 74 
37393,48 65 
37393,48 3 
38311,16 66 
38328,28 69 
38331,82 75 
39561,34 66 
39562,6 69 
41414,04 68 
44171,81 74 
44171,81 65 
44171,81 3 
44213,68 66 
44215,97 69 
44264,58 75 
44373,62 66 
44382,85 69 
44387,82 75 
44417,78 66 
44432,87 69 
44441,82 75 
44473,99 66 
44482,98 69 
44496,32 75 
44553,28 66 
44566,27 69 
44663 75 
44676 66 
44683,05 69 
44688,29 75 
44700,98 66 
44716,38 69 
44718,7 75 
45184,42 66 
45200,13 69 
45356,73 75 
45375,53 66 
45400,38 69 
45405,28 75 
45477,55 66 
45500,42 69 
45581,9 75 
45636,22 66 
45650,59 69 
45654,18 75 
45800,21 66 
45817,24 69 
45818,86 75 
45874,15 66 
45884,04 69 
45886,24 75 
45906,26 66 
45917,28 69 
45998,26 75 
46441,9 66 
46451,03 69 
46613,39 75 
46619,62 66 
46634,51 69 
48185,72 68 
50805,99 74 
50805,99 65 
50805,99 3 
51861,69 66 
51871,62 69 
51899,77 75 
51907,23 66 
51921,83 69 
51925,67 75 
51960,31 66 
51971,78 69 
51985,3 75 
52059,06 66 
52071,88 69 
52104,57 75 
52641,42 66 
52655,71 69 
54823,94 68 
65184,93 74 
65184,93 65 
65184,93 3 
66771,75 66 
66782,64 69 
66786,56 75 
66835,43 66 
66849,46 69 
69201,25 68 
80351,87 74 
80351,87 65 
80351,87 3 
80979,69 66 
80993,16 69 
81516,21 75 
81538,98 66 
81560,43 69 
81588,06 75 
81756,96 66 
81760,48 69 
82081,68 75 
82424,52 66 
82427,65 69 
82671,52 75 
83208,42 66 
83211,55 69 
84362,46 68 
87246,55 74 
87246,55 65 
87246,55 3 
87753,38 66 
87764,83 69 
87973,8 75 
88366,92 66 
88382,04 69 
88386,65 75 
88540,76 66 
88548,83 69 
88559,93 75 
88665,25 66 
88682,3 69 
88686,39 75 
88706,2 66 
88715,61 69 
90891,51 75 
90973,15 66 
90984 69 
90986,28 75 
91336,07 64 
91350,96 68 
91356,02 74 
91356,02 65 
91356,02 3 
91400,03 66 
91400,94 69 
91452,04 75 
91858,19 66 
91867,97 69 
91966,9 75 
92096,11 66 
92101,46 69 
92131,63 75 
93032,69 66 
93035,49 69 
93038,31 75 
93106,6 66 
93119,01 69 
93774,38 75 
94286,87 66 
94303,2 69 
95133,02 75 
95139,14 66 
95153,71 69 
95156,55 75 
95559,16 64 
95570,72 68 
97451,93 74 
97451,93 65 
97451,93 3 
97457,43 66 
97472,19 69 
97474,8 75 
98386,42 66 
98389,45 69 
101458,43 68 
125141,63 74 
125141,63 65 
125141,63 3 
125163,82 66 
125175,89 69 
125179,76 75 
126488,77 66 
126493,64 69 
127140,37 75 
127612,59 66 
127627,82 69 
127763,38 75 
128148,2 66 
128161,4 69 
128359,28 75 
128801,62 66 
128811,95 69 
129048,98 75 
129470,7 64 
129479,13 68 
129721,43 74 
129721,43 65 
129721,43 3 
130806,02 66 
130813,52 69 
131093,32 75 
131116,93 66 
131159,6 69 
131163,34 75 
131182,71 66 
131197,02 69 
131214,23 75 
131239,64 66 
131247,1 69 
131327,06 75 
131678,65 66 
131680,73 69 
132060,28 75 
132066,3 66 
132081,14 69 
132083,75 75 
133047,52 66 
133065,13 69 
133202,73 75 
133601,34 66 
133615,49 69 
133732,27 68 
133827,01 74 
133827,01 65 
133827,01 3 
135251,55 66 
135266,72 69 
135461,4 75 
135481,06 66 
135500,28 69 
135502,22 75 
136138,57 66 
136150,79 69 
136880,05 75 
137113,65 66 
137118,1 69 
137287,25 75 
137479,84 66 
137485,02 69 
137835,35 68 
138397,09 74 
138397,09 65 
138397,09 3 
139996,13 66 
140003,47 69 
140028,27 75 
140146,05 66 
140153,85 69 
140394,41 75 
140420,68 66 
140437,3 69 
140439,17 75 
140804,69 66 
140820,83 69 
140822,32 75 
140877,88 66 
140887,7 69 
141025,04 75 
141040,25 66 
141054,27 69 
141115,72 75 
141178,13 66 
141187,8 69 
141189,96 75 
142180,98 66 
142188,54 69 
142190,89 75 
142533,45 64 
142538,83 68 
143023,37 74 
143023,37 65 
143023,37 3 
143636,26 66 
143639,73 69 
144263,65 75 
144720,82 66 
144723,8 69 
147042,09 68 
147437,49 74 
147437,49 65 
147437,49 3 
147742,67 66 
147759,27 69 
147763,15 75 
147841,08 66 
147842,68 69 
147850,33 75 
147861,54 66 
147892,77 69 
147894,44 75 
148774,38 66 
148776,65 69 
148874,45 75 
148924,88 66 
148926,83 69 
148930,52 75 
149009,06 66 
149027,01 69 
150200,93 75 
151600,74 64 
151612,17 68 
151801,6 74 
151801,6 65 
151801,6 3 
153229,69 66 
153246,77 69 
153645,12 75 
153649,63 66 
153663,76 69 
153666,27 75 
155587,27 66 
155598,47 69 
155649,09 75 
155991,38 64 
155998,68 68 
156002,3 74 
156002,3 4 
156092,74 66 
156098,95 69 
156325,71 75 
156700,72 66 
156715,93 69 
157107,76 75 
157414,56 66 
157416,44 69 
157423,71 75 
157502,57 66 
157516,57 69 
157931,6 75 
158471,42 66 
158483,83 69 
158595,85 75 
158604,08 66 
158617,32 69 
158620,05 75 
158671,21 66 
158684,05 69 
159153,63 75 
159565,58 66 
159568,03 69 
159683,96 75 
163243,56 64 
163254,11 68 
163260,67 74 
163260,67 65 
163260,67 3 
163289,51 66 
163304,14 69 
163310,83 75 
165037,32 66 
165038,73 69 
166644,72 75 
167235,55 66 
167240,37 69 
167290,5 68 
167404,78 74 
167404,78 65 
167404,78 3 
167433,04 66 
167457,2 69 
167458,87 75 
167480,11 66 
167507,26 69 
167512,78 75 
169002,13 66 
169008,36 69 
169965,57 75 
169998,62 66 
170009,19 69 
170015,16 75 
170488,96 66 
170492,78 69 
170776,83 75 
171174,41 66 
171176,68 69 
171410,17 68 
172267,87 74 
172267,87 65 
172267,87 3 
173337,45 66 
173344,79 69 
173840,59 75 
174946,73 66 
174962,82 69 
174965,64 75 
175016,55 66 
175029,48 69 
175032,44 75 
175423,33 66 
175429,76 69 
175803,95 75 
176202,08 66 
176213,76 69 
176215,34 75 
176233,77 66 
176263,8 69 
176280,45 68 
176356,34 74 
176356,34 65 
176356,34 3 
176402,82 66 
176413,74 69 
176421,99 75 
176439,86 66 
176447,16 69 
176486,34 75 
177688,93 66 
177698,11 69 
180366,73 68 
182112,5 74 
182112,5 65 
182112,5 3 
185344,3 66 
185353,7 69 
185357,24 75 
185529,92 66 
185537,24 69 
186000,34 75 
186667,61 64 
186671,44 68 
186997,85 74 
186997,85 65 
186997,85 3 
187748,1 66 
187755,56 69 
190140,08 75 
190304,08 66 
190307,44 69 
190309,61 75 
190950,12 66 
190957,92 69 
190974,14 75 
191042,32 64 
